"http://wsc.sxu.edu.cn","http://wsc.sxu.edu.cn/tzgg/fa85d0691abb4945b73e733d5ea30144.htm","22229",,"0",,"2023-10-28 12:37:48"
"https://metcnew.stdu.edu.cn","https://metcnew.stdu.edu.cn/tzgg/11-syxtz","22230",,"0",,"2023-10-28 12:37:58"
"http://www.jllawyer.com:80","http://www.jllawyer.com:80/tzgg/6100.jhtml","22232",,"0",,"2023-10-28 12:37:59"
"http://xczx.trs.gov.cn","http://xczx.trs.gov.cn/xwzx/tzgg/202208/t20220817_76109877.html","22233",,"0",,"2023-10-28 12:38:00"
"http://www.bjxwcbj.gov.cn","http://www.bjxwcbj.gov.cn/zwxx/tzgg/xwcb/560d154db2594622a5e011195ad61e4c.html","22234",,"0",,"2023-10-28 12:38:01"
"https://www.capco.org.cn","https://www.capco.org.cn/xhdt/tzgg/201907/20190708/j_2019070810285700016762201919821492.html","22235",,"0",,"2023-10-28 12:38:02"
"http://www.capco.org.cn","http://www.capco.org.cn/xhdt/tzgg/201907/20190704/j_2019070409371000016762201954801664.html","22236",,"0",,"2023-10-28 12:38:04"
"http://gxq.luzhou.gov.cn","http://gxq.luzhou.gov.cn/gxdt/tzgg/content_233422","22237",,"0",,"2023-10-28 12:38:04"
"http://www.wznyfz.com","http://www.wznyfz.com/news_show.aspx?id=422","22239",,"0",,"2023-10-28 12:38:05"
"http://xtzy.whlkt.com","http://xtzy.whlkt.com/xwdt/tzgg/123.html","22240",,"0",,"2023-10-28 12:38:07"
"http://www.ags.ac.cn","http://www.ags.ac.cn/tzgg/tzgg_zytz/201801/t20180125_5540.html","22241",,"0",,"2023-10-28 12:38:11"
"http://jxic.jiangxi.gov.cn","http://jxic.jiangxi.gov.cn/art/2022/2/25/art_57487_3870939.html","22242",,"0",,"2023-10-28 12:38:13"
"https://tjdsj.tjcac.gov.cn","https://tjdsj.tjcac.gov.cn/ZWGK0/zwgk/202112/t20211206_5743007.html","22243",,"0",,"2023-10-28 12:38:14"
"http://www.njjgwy.cn","http://www.njjgwy.cn/tzgg/201901/t20190128_1919720.html","22244",,"0",,"2023-10-28 12:38:15"
"http://txfk.cr8gc.com","http://txfk.cr8gc.com/cr8gcrd/xwzx/tzgg/1379/index.html","22245",,"0",,"2023-10-28 12:38:15"
"http://sysxzx.wzq.sddfvc.edu.cn","http://sysxzx.wzq.sddfvc.edu.cn/info/1003/2039.htm","22246",,"0",,"2023-10-28 12:38:16"
"http://info.renze.gov.cn","http://info.renze.gov.cn/content/75308.html","22247",,"0",,"2023-10-28 12:38:17"
"http://www.xtbg.ac.cn","http://www.xtbg.ac.cn/tzgg/zh/201808/t20180814_5055580.html","22248",,"0",,"2023-10-28 12:38:17"
"http://www.sn.jcy.gov.cn","http://www.sn.jcy.gov.cn/aksxyx/tzgg/202109/t20210914_245586.html","22249",,"0",,"2023-10-28 12:38:29"
"http://wjw.yl.gov.cn","http://wjw.yl.gov.cn/index.php?m=Article&a=show&id=25908","22250",,"0",,"2023-10-28 12:38:29"
"http://ga.longyan.gov.cn","http://ga.longyan.gov.cn/gafb/jwgk/ggl/202208/t20220824_1923375.htm","22251",,"0",,"2023-10-28 12:38:30"
"https://www.hbtycyjt.com","https://www.hbtycyjt.com/tzgg/show/id/264.html","22252",,"0",,"2023-10-28 12:38:30"
"http://www.neigaehrb.cas.cn","http://www.neigaehrb.cas.cn/tzgg/201805/t20180528_5018396.html","22253",,"0",,"2023-10-28 12:38:32"
"http://www.hfhh.org.cn","http://www.hfhh.org.cn/ggl/14625027.html","22255",,"0",,"2023-10-28 12:38:34"
"https://www.bjlhcq.com","https://www.bjlhcq.com/Requirement/?id=56049","22256",,"0",,"2023-10-28 12:38:36"
"http://www.nsdcg.com","http://www.nsdcg.com/Biddingcolumn/info.aspx?itemid=1943","22257",,"0",,"2023-10-28 12:38:36"
"http://sbf.uibe.edu.cn","http://sbf.uibe.edu.cn/tzgg/4c87c2c3ca3a47408ad5e839ea84ee01.htm","22258",,"0",,"2023-10-28 12:38:37"
"http://www.zjrzbags.com","http://www.zjrzbags.com/Item/Show.asp?m=1&d=3465","22259",,"0",,"2023-10-28 12:38:38"
"https://www.crpcg.com","https://www.crpcg.com/tzgg/201306/t20130614_404546.html","22260",,"0",,"2023-10-28 12:38:38"
"http://www.bjgs.com.cn","http://www.bjgs.com.cn/?m=show&cid=68&id=16268","22261",,"0",,"2023-10-28 12:38:48"
"http://www.hbcc.net.cn","http://www.hbcc.net.cn/tzgg/6712.jhtml","22262",,"0",,"2023-10-28 12:38:55"
"http://gzhwsm.com","http://gzhwsm.com/xwzx/tzgg/20221209/20221209_803680.shtml","22263",,"0",,"2023-10-28 12:38:56"
"http://qhd.hebzgfw.cn","http://qhd.hebzgfw.cn/jjkfq/tzgg/202107/P020210701463495585084.pdf","22264",,"0",,"2023-10-28 12:38:58"
"http://www.cdb.ac.cn","http://www.cdb.ac.cn/tzgg/201307/t20130719_6175471.html","22265",,"0",,"2023-10-28 12:38:58"
"http://cd.hebzgfw.cn","http://cd.hebzgfw.cn/tzgg/202103/t20210323_392024.html","22266",,"0",,"2023-10-28 12:39:02"
"http://www.kggs.zju.edu.cn","http://www.kggs.zju.edu.cn/notice/1250.html","22267",,"0",,"2023-10-28 12:39:04"
"https://www.oio.com.cn","https://www.oio.com.cn/news/view/2360","22268",,"0",,"2023-10-28 12:39:05"
"http://hd.hebzgfw.cn","http://hd.hebzgfw.cn/tzgg/201906/t20190603_175227.html","22269",,"0",,"2023-10-28 12:39:05"
"https://jdxy.ahszu.edu.cn","https://jdxy.ahszu.edu.cn/info/1020/5388.htm","22270",,"0",,"2023-10-28 12:39:06"
"http://xj.hebzgfw.cn","http://xj.hebzgfw.cn/tzgg/201807/t20180719_123819.html","22272",,"0",,"2023-10-28 12:39:54"
"http://dz.hebzgfw.cn","http://dz.hebzgfw.cn/tzgg/202304/t20230411_824667.html","22273",,"0",,"2023-10-28 12:39:55"
"http://ccpit.weifang.gov.cn","http://ccpit.weifang.gov.cn/88897/xx6060770.html","22274",,"0",,"2023-10-28 12:39:59"
"http://wenwu.hebei.gov.cn:80","http://wenwu.hebei.gov.cn:80/staticPath/site001_html/%E6%96%87%E4%BF%9D%E8%A7%84%E5%88%92/20230421/000002.html","22275",,"0",,"2023-10-28 12:40:02"
"http://www.shd224.com","http://www.shd224.com/xwzx/tzgg/2300.htm","22277",,"0",,"2023-10-28 12:40:42"
"http://www.js-fz.cn","http://www.js-fz.cn/n47/20221115/i22014.html","22278",,"0",,"2023-10-28 12:40:56"
"http://www.syast.org.cn","http://www.syast.org.cn/tzgg/202111/t20211112_778653.html","22279",,"0",,"2023-10-28 12:40:56"
"http://www.jswyw.com","http://www.jswyw.com/org/xiehui/wd/tzgg/202205/t20220506_7532154.shtml","22280",,"0",,"2023-10-28 12:40:57"
"http://5scamp.com","http://5scamp.com/f/camp/campnews/detail?id=3efa838b40cc41b58406e435b16befaf","22281",,"0",,"2023-10-28 12:40:58"
"http://sdhznky.com","http://sdhznky.com/shows/42/791.html","22282",,"0",,"2023-10-28 12:41:01"
"http://gzzzfgjj.com","http://gzzzfgjj.com/xwzx/tzgg/226.htm","22283",,"0",,"2023-10-28 12:41:10"
"http://jgswj.jiujiang.gov.cn","http://jgswj.jiujiang.gov.cn/zwzx_225/cgggg/202209/t20220923_5764820.html","22287",,"0",,"2023-10-28 12:42:17"
"http://www.tzlsly.cn","http://www.tzlsly.cn/info/212/1.html","22289",,"0",,"2023-10-28 12:43:13"
"http://jwc.cczu.edu.cn","http://jwc.cczu.edu.cn/2023/0502/c1425a329582/page.htm","22290",,"0",,"2023-10-28 12:43:13"
"http://180.96.13.200","http://180.96.13.200/bidding19.html","22291","403 Forbidden","0",,"2023-10-28 12:43:26"
"http://lbzx.haianedu.net","http://lbzx.haianedu.net/xyxw/tzgg/content_98795","22292",,"0",,"2023-10-28 12:44:33"
"http://www.apowder.com","http://www.apowder.com/newsdetails71-24658.html","22293",,"0",,"2023-10-28 12:45:43"
"https://www.kmggzy.com","https://www.kmggzy.com/Jyweb/ZBGGViewNew.aspx?isbg=0&guid=CC09D5A0-69A0-49F2-BEE5-697D3A1ACA63&type=%e4%ba%a4%e6%98%93%e4%bf%a1%e6%81%af&subType=1&subType2=1&area=1&zbtype=0&xxlb=%E4%BA%A4%E6%98%93%E4%BF%A1%E6%81%AF&IsShow=1","22294",,"0",,"2023-10-28 12:46:46"
"https://bhxqfy.tjcourt.gov.cn","https://bhxqfy.tjcourt.gov.cn/article/detail/2022/08/id/6841279.shtml","22296",,"0",,"2023-10-28 12:55:43"
"http://www.lanwen-group.com","http://www.lanwen-group.com/zhaobiao/qita/3064.html","22298",,"0",,"2023-10-28 12:57:52"
"https://www.cuggw.com","https://www.cuggw.com/html/xygg/16245.html","22299",,"0",,"2023-10-28 12:57:55"
"http://www.yckpw.gov.cn","http://www.yckpw.gov.cn/tzgg/202004/t20200421_2040690.htm","22300",,"0",,"2023-10-28 12:58:37"
"http://hgszyyy.org.cn","http://hgszyyy.org.cn/index.php?p=newsshow_gong&id=688&lanmu=21&c_id=54","22301",,"0",,"2023-10-28 12:58:54"
"https://gkyy.edyyjt.com","https://gkyy.edyyjt.com/ztbtzgg/6382.html","22302",,"0",,"2023-10-28 12:58:59"
"http://www.jinxian.gov.cn:80","http://www.jinxian.gov.cn:80/jsgc/26036.jhtml","22303",,"0",,"2023-10-28 12:59:05"
"http://www.zggdvc.com","http://www.zggdvc.com/news-1320.aspx","22304",,"0",,"2023-10-28 12:59:32"
"https://www.ctfund.com","https://www.ctfund.com/contents/2022/8/29-4c2adfb2f89945d78ce189285237d8e7.html","22306",,"0",,"2023-10-28 12:59:49"
"http://dfjrjgj.hunan.gov.cn","http://dfjrjgj.hunan.gov.cn/dfjrjgj/xxgk_71626/tzgg/tz/202211/t20221117_29129307.html","22307",,"0",,"2023-10-28 13:00:03"
"https://jiangyin.etrading.cn","https://jiangyin.etrading.cn/jyxx/002001/002001001/20210122/93b70413-3229-443e-9b60-6c92d3505731.html","22308",,"0",,"2023-10-28 13:00:15"
"https://scp.chuzhou.gov.cn","https://scp.chuzhou.gov.cn/xwdt/tzgg/1104287756.html","22310",,"0",,"2023-10-28 13:01:03"
"http://zfgjj.zunyi.gov.cn","http://zfgjj.zunyi.gov.cn/zxdt/tzgg/202008/t20200825_62708172.html","22311",,"0",,"2023-10-28 13:01:12"
"http://kjj.nantong.gov.cn","http://kjj.nantong.gov.cn/ntskjj/fscg/content/e3e4f642-5bc3-46a2-84b4-3897cf63d186.html","22312",,"0",,"2023-10-28 13:01:40"
"https://bwc.hbvtc.edu.cn","https://bwc.hbvtc.edu.cn/info/1025/1484.htm","22313",,"0",,"2023-10-28 13:02:13"
"http://www.tj-fch.com","http://www.tj-fch.com/system/2016/03/08/001608530.shtml","22314",,"0",,"2023-10-28 13:02:44"
"http://www.sysljs.com","http://www.sysljs.com/sljs/tzgg/20201021/003_c9772277-9233-434b-ab4d-62890621e1c3.htm","22315",,"0",,"2023-10-28 13:02:47"
"http://ylyh.csedu.gov.cn","http://ylyh.csedu.gov.cn/xwdt/tzgg/content_437998","22316",,"0",,"2023-10-28 13:02:54"
"https://shaanxi.chinatax.gov.cn","https://shaanxi.chinatax.gov.cn/art/2023/4/21/art_5383_459013.html?xxgkhide=1","22317",,"0",,"2023-10-28 13:04:18"
"http://mz.jiujiang.gov.cn","http://mz.jiujiang.gov.cn/zwgk_109148/zdly/zhognda/202210/t20221011_5780217.html","22318",,"0",,"2023-10-28 13:04:55"
"http://tb.nantong.gov.cn","http://tb.nantong.gov.cn/ntstwswbgs/tzgg/content/bc93de1b-ebf7-46a3-b0b1-9845f625d6ae.html","22319",,"0",,"2023-10-28 13:05:17"
"https://ptzy.fjcourt.gov.cn","https://ptzy.fjcourt.gov.cn/article/detail/2021/07/id/6150809.shtml","22320",,"0",,"2023-10-28 13:05:18"
"https://gxj.zgqingyang.gov.cn","https://gxj.zgqingyang.gov.cn/xwzx/tzgg/content_193098","22321",,"0",,"2023-10-28 13:06:15"
"http://jyt.qinghai.gov.cn","http://jyt.qinghai.gov.cn/gk/tzgg/idoc.cshtml?namepid=710","22322",,"0",,"2023-10-28 13:06:20"
"http://www.zpcnd.com","http://www.zpcnd.com/purchase/info/420.html","22323",,"0",,"2023-10-28 13:06:20"
"http://www.yhjbid.com","http://www.yhjbid.com/cg/170.html","22324",,"0",,"2023-10-28 13:06:28"
"http://www.xixia.gov.cn","http://www.xixia.gov.cn/sitesources/xxxrmzf/page_pc/tzgg/articlef001268ad2d14976a167b6a4ff832168.html","22325",,"0",,"2023-10-28 13:06:34"
"http://yjglj.zhenjiang.gov.cn","http://yjglj.zhenjiang.gov.cn/yjglj/tzgs/202211/b099ccbff200482f8c7d4c424a9daed6.shtml","22326",,"0",,"2023-10-28 13:06:40"
"http://www.ahghjg.com","http://www.ahghjg.com/?list_35/408.html","22327",,"0",,"2023-10-28 13:06:40"
"http://nmj.xlgl.gov.cn","http://nmj.xlgl.gov.cn/zwq/tzgg/202111/t20211112_2764679.html","22328",,"0",,"2023-10-28 13:07:03"
"https://www.sjzc.edu.cn","https://www.sjzc.edu.cn/tyxy/col/1631947197388/2022/10/18/1666102128383.html","22329",,"0",,"2023-10-28 13:07:29"
"http://www.cxinc.cn","http://www.cxinc.cn/index.php/tzgg/420.html","22330",,"0",,"2023-10-28 13:08:14"
"http://znzb.ccit.js.cn","http://znzb.ccit.js.cn/info/1101/2382.htm","22331",,"0",,"2023-10-28 13:08:19"
"http://www.ysxzyy.com","http://www.ysxzyy.com/ywgk/yljggs/429.html","22332",,"0",,"2023-10-28 13:08:23"
"http://www.fjslny.com.cn","http://www.fjslny.com.cn/a/nanyuandongtai/tongzhigonggao/2016/1009/848.html","22333",,"0",,"2023-10-28 13:08:51"
"http://www.csey.cn","http://www.csey.cn/a/yuanwugongkai/zhaobiaoxinxi/2021/0811/2067.html","22334",,"0",,"2023-10-28 13:08:57"
"http://www.fjxiehe.com","http://www.fjxiehe.com/ywgk/tzgg/202204/t20220420_11707.htm","22336",,"0",,"2023-10-28 13:10:06"
"http://www.mdjdyyy.cn","http://www.mdjdyyy.cn/head/content?id=1790","22337",,"0",,"2023-10-28 13:10:14"
"http://www.scrjhj.com","http://www.scrjhj.com/info.aspx?t=28&contentid=80&page=1","22338",,"0",,"2023-10-28 13:10:15"
"http://www.dqszxyjhyy.org.cn","http://www.dqszxyjhyy.org.cn/article.php?id=1131","22339",,"0",,"2023-10-28 13:10:58"
"http://kjj.qdn.gov.cn","http://kjj.qdn.gov.cn/gzdt_5825537/tzgg/202210/t20221011_76694609.html","22340",,"0",,"2023-10-28 13:10:59"
"http://www.ecpmi.org.cn","http://www.ecpmi.org.cn/NewsInfo.aspx?NewsID=6729","22341",,"0",,"2023-10-28 13:11:01"
"https://www.qqhryxyfsdsyy.org.cn","https://www.qqhryxyfsdsyy.org.cn/2019/0620/c4679a117828/page.htm","22342",,"0",,"2023-10-28 13:11:06"
"http://www.sdfnri.com","http://www.sdfnri.com/xwdt/tzgg/213.html","22344",,"0",,"2023-10-28 13:11:09"
"http://www.sgzyy.org.cn","http://www.sgzyy.org.cn/index.php?mod=web&target=zpxxcontent&id=1192","22345",,"0",,"2023-10-28 13:11:22"
"https://www.jxytxy.cn","https://www.jxytxy.cn/html/947/2023-04-20/content-2771.html","22346",,"0",,"2023-10-28 13:11:27"
"http://www.lizhong.net","http://www.lizhong.net/html/news/zwgk/202101/814.html","22347",,"0",,"2023-10-28 13:11:35"
"http://chz.wenming.cn","http://chz.wenming.cn/tzgg/202103/t20210302_6979759.shtml","22348",,"0",,"2023-10-28 13:11:42"
"http://www.nlc.cn","http://www.nlc.cn/newstgc/gjsztsggc/zbgg/201101/t20110109_32326.htm","22349",,"0",,"2023-10-28 13:11:57"
"http://jc.zh0556.com","http://jc.zh0556.com/zbshow/26","22350",,"0",,"2023-10-28 13:12:00"
"http://hgsfybjy.cn","http://hgsfybjy.cn/index.php?p=newsshow&id=355&lanmu=18","22351",,"0",,"2023-10-28 13:12:10"
"http://www.hbjtzb.com","http://www.hbjtzb.com/news/104.html","22352",,"0",,"2023-10-28 13:12:20"
"http://www.hbcszx.com.cn","http://www.hbcszx.com.cn/information/tender/tender_2029.html","22353",,"0",,"2023-10-28 13:12:20"
"http://www.hbjtxygs.com","http://www.hbjtxygs.com/news/12217.html","22354",,"0",,"2023-10-28 13:12:21"
"http://www.mjhfsw.cn","http://www.mjhfsw.cn/tzgg/14741775.html","22356",,"0",,"2023-10-28 13:12:51"
"http://www.iee.cas.cn","http://www.iee.cas.cn/xwzx/tzgg/2015_159021/201908/t20190810_5357770.html","22357",,"0",,"2023-10-28 13:12:54"
"http://www.fyzx.gov.cn","http://www.fyzx.gov.cn/zxyw/tzgg/101134981.html","22358",,"0",,"2023-10-28 13:13:01"
"http://www.hbwuye.com","http://www.hbwuye.com/content/tzgg/2021/0222/5005.html","22359",,"0",,"2023-10-28 13:13:03"
"http://www.hljsykyy.org.cn","http://www.hljsykyy.org.cn/news/199.html","22360",,"0",,"2023-10-28 13:13:13"
"http://www.ahxcwomen.gov.cn","http://www.ahxcwomen.gov.cn/plus/view.php?aid=3075","22361",,"0",,"2023-10-28 13:13:15"
"http://www.bjyqyy.cn","http://www.bjyqyy.cn/Html/News/Articles/2838.html","22362",,"0",,"2023-10-28 13:13:18"
"http://www.wuhu.jcy.gov.cn","http://www.wuhu.jcy.gov.cn/jwgk/yjsgk/cggg/202112/t20211206_3461619.shtml","22363",,"0",,"2023-10-28 13:13:19"
"http://www.jlwch.net","http://www.jlwch.net/zbgg-3.html","22364",,"0",,"2023-10-28 13:13:21"
"http://www.heb6y.org.cn","http://www.heb6y.org.cn/news/526.html","22365",,"0",,"2023-10-28 13:13:27"
"http://wgy.nceduc.cn","http://wgy.nceduc.cn/info/1026/1575.htm","22366",,"0",,"2023-10-28 13:13:29"
"http://swjggw.hefei.gov.cn","http://swjggw.hefei.gov.cn/DocHtml/1/2021/11/24/4519986820830.html","22367",,"0",,"2023-10-28 13:13:29"
"https://www.elnu.edu.cn","https://www.elnu.edu.cn/ygxy/info/1061/4318.htm","22368",,"0",,"2023-10-28 13:13:30"
"http://www.hefei93.cn","http://www.hefei93.cn/swdt/tzgg/14764559.html","22371",,"0",,"2023-10-28 13:14:04"
"http://hq.zjitc.net","http://hq.zjitc.net/info/1008/3058.htm","22372",,"0",,"2023-10-28 13:14:06"
"http://www.we-unite.com","http://www.we-unite.com/gonggao_detail/id/586.html","22373",,"0",,"2023-10-28 13:14:06"
"http://mzj.yueyang.gov.cn","http://mzj.yueyang.gov.cn/7440/7442/content_2061239.html","22374",,"0",,"2023-10-28 13:14:18"
"https://scjg.zgqingyang.gov.cn","https://scjg.zgqingyang.gov.cn/xwzx/tzgg/content_74207","22375",,"0",,"2023-10-28 13:14:30"
"https://hqjt.cumt.edu.cn","https://hqjt.cumt.edu.cn/6a/79/c4062a354937/page.htm","22376",,"0",,"2023-10-28 13:14:32"
"http://www.fxszyyy.com","http://www.fxszyyy.com/index.php/Home/News/detail/id/188.html","22377",,"0",,"2023-10-28 13:14:36"
"https://sdfz.fjnu.edu.cn","https://sdfz.fjnu.edu.cn/10/2b/c14379a331819/page.htm","22378",,"0",,"2023-10-28 13:14:36"
"http://www.ccpitguizhou.org.cn","http://www.ccpitguizhou.org.cn/zwgk/zfxxgk/fdzdgknr/zfcg/202204/t20220401_73208565.html","22380",,"0",,"2023-10-28 13:14:42"
"https://zbxxgk.nuc.edu.cn","https://zbxxgk.nuc.edu.cn/info/1132/1440.htm","22381",,"0",,"2023-10-28 13:14:44"
"http://www.hfcaw.cn","http://www.hfcaw.cn/wzgg/18324959.html","22382",,"0",,"2023-10-28 13:14:44"
"http://www.fxzxyy.com","http://www.fxzxyy.com/newsShow.Asp?id=1762","22383",,"0",,"2023-10-28 13:14:45"
"http://www.hcszyy.com","http://www.hcszyy.com/page90?article_id=220","22384",,"0",,"2023-10-28 13:14:54"
"https://www.dl3y.com","https://www.dl3y.com/index.php?p=news_ex&id=917&c_id=23&i=4&lanmu=1","22385",,"0",,"2023-10-28 13:15:03"
"http://www.hfxf.gov.cn","http://www.hfxf.gov.cn/tzgg/18007941.html","22386",,"0",,"2023-10-28 13:15:05"
"http://www.ccpitjx.org.cn","http://www.ccpitjx.org.cn/art/2021/10/11/art_46206_3675137.html","22387",,"0",,"2023-10-28 13:15:14"
"https://www.7yuan.cn","https://www.7yuan.cn/article/261.html","22388",,"0",,"2023-10-28 13:15:20"
"http://www.ahpzc.com","http://www.ahpzc.com/display.asp?id=126","22389",,"0",,"2023-10-28 13:15:24"
"http://www.ychxjt.com.cn","http://www.ychxjt.com.cn/xxgk/tender/2020-11-20/643.html","22390",,"0",,"2023-10-28 13:15:26"
"http://www.trscdc.cn","http://www.trscdc.cn/tzgg/2021/1130/64307.html","22391",,"0",,"2023-10-28 13:15:31"
"https://www.lnph.com","https://www.lnph.com/info/1281/5144.htm","22393",,"0",,"2023-10-28 13:15:36"
"http://xczxhxzjlj.sz.gov.cn","http://xczxhxzjlj.sz.gov.cn/zwgk/qt/tzgg/content/post_10290474.html","22394",,"0",,"2023-10-28 13:15:41"
"http://nmg.wenming.cn","http://nmg.wenming.cn/2022xbwz/tzgg_54227/202209/t20220916_6475488.html","22395",,"0",,"2023-10-28 13:15:56"
"http://jjzy.jxfy.gov.cn","http://jjzy.jxfy.gov.cn/article/detail/2020/07/id/5374986.shtml","22396",,"0",,"2023-10-28 13:16:01"
"http://www.gasgxs.com","http://www.gasgxs.com/tzgg/2019-04-24/488.html","22397",,"0",,"2023-10-28 13:16:06"
"http://www.dttmzy.com","http://www.dttmzy.com/newsshow/2044.html","22398",,"0",,"2023-10-28 13:16:21"
"http://www.zggyct.com","http://www.zggyct.com/jtxw/tzgg/201912/t20191219_33271541.html","22399",,"0",,"2023-10-28 13:16:22"
"http://gsl.my.gov.cn","http://gsl.my.gov.cn/tzgg/27613051.html","22400",,"0",,"2023-10-28 13:16:29"
"http://www.hnxsdjtgs.com","http://www.hnxsdjtgs.com/tzgg/201910/21.html","22401",,"0",,"2023-10-28 13:16:37"
"http://marx.wut.edu.cn","http://marx.wut.edu.cn/info/1321/4211.htm","22402",,"0",,"2023-10-28 13:16:43"
"http://www.rdcl.org.cn","http://www.rdcl.org.cn/Html/tzgg/2019092011.html","22403",,"0",,"2023-10-28 13:16:45"
"http://zyfz.q-huan.com","http://zyfz.q-huan.com/tzgg/202109/21098.html","22404",,"0",,"2023-10-28 13:17:08"
"https://eic.ahsz.gov.cn","https://eic.ahsz.gov.cn/xwzx/tzgg/193643981.html","22405",,"0",,"2023-10-28 13:17:15"
"http://jjwx.wit.edu.cn","http://jjwx.wit.edu.cn/info/1021/1335.htm","22406",,"0",,"2023-10-28 13:17:17"
"http://www.gzrice.com.cn","http://www.gzrice.com.cn/xwdt/tzgg/202104/t20210423_67900628.html","22407",,"0",,"2023-10-28 13:17:19"
"http://www.yali.edu.cn","http://www.yali.edu.cn/xwzx/tzgg/content_372238","22408",,"0",,"2023-10-28 13:17:20"
"http://ts.hebzgfw.cn","http://ts.hebzgfw.cn/lnx/tzggct/202101/t20210115_379518.html","22409",,"0",,"2023-10-28 13:17:25"
"http://www.meixinchanye.com","http://www.meixinchanye.com/portal.php?mod=view&aid=4538","22410",,"0",,"2023-10-28 13:17:34"
"http://dzqf.haimen.gov.cn","http://dzqf.haimen.gov.cn/view.asp?keyno=2011","22411",,"0",,"2023-10-28 13:17:36"
"http://www.yiqibus.com","http://www.yiqibus.com/TenderAnnouncements/info.aspx?itemid=1249&parent","22412",,"0",,"2023-10-28 13:17:39"
"https://www.mshw.net","https://www.mshw.net/xwzx/tzgg/201512/t20151228_195289.html","22413",,"0",,"2023-10-28 13:17:54"
"http://www.ccicsd.com","http://www.ccicsd.com/tzgg/274.html","22414",,"0",,"2023-10-28 13:17:59"
"https://www.zzgss.cn","https://www.zzgss.cn/xwzx/tzgg/113940.htm","22415",,"0",,"2023-10-28 13:18:02"
"http://www.lsgqt.com.cn","http://www.lsgqt.com.cn/go.htm?url=detail&k=tong_zhi_gong_gao&id=4763","22416",,"0",,"2023-10-28 13:18:02"
"http://dlwfgl.cn","http://dlwfgl.cn/zbcg/shownews.php?id=803","22417",,"0",,"2023-10-28 13:18:19"
"http://djk.sy.hbjc.gov.cn","http://djk.sy.hbjc.gov.cn/tzgg_69806/202206/t20220607_1731696.shtml","22419",,"0",,"2023-10-28 13:18:37"
"http://www.meescc.cn","http://www.meescc.cn/zhxx/tzgg/201510/t20151023_450364.shtml","22421",,"0",,"2023-10-28 13:18:40"
"http://fx.sy.hbjc.gov.cn","http://fx.sy.hbjc.gov.cn/jwgk_69724/sjgk_69728/202204/t20220426_1711620.shtml","22422",,"0",,"2023-10-28 13:18:41"
